timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651013192,0.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.0,16012.8,21.0,73.8,9.1,921.6,6.6
1651013193,0.2,0.1,31568.1,-0.0,-0.0,61197.3,7388.0,16013.0,3.4,57.0,0.0,0.0,27.8
1651013194,0.1,0.1,31568.1,-0.0,-0.0,61197.3,7388.0,16013.0,3.0,2.7,0.0,0.0,0.0
1651013195,0.0,0.1,31568.1,-0.0,-0.0,61197.3,7388.0,16013.0,3.1,2.8,0.0,0.0,0.0
1651013196,0.6,0.1,31568.1,-0.0,-0.0,61197.3,7388.0,16026.9,5.9,22.5,0.0,0.0,0.0
1651013197,6.3,0.4,31568.1,-0.0,-0.0,61197.3,7388.0,16064.9,21.2,588.0,2.0,0.0,115.6
1651013198,7.1,0.7,31568.1,-0.0,-0.0,61197.3,7388.0,16084.8,4.5,3.8,1.0,0.0,111.4
1651013199,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.0,16094.9,4.2,3.4,0.0,0.0,0.0
1651013200,7.0,0.4,31568.1,-0.0,-0.0,61197.3,7388.0,16097.0,3.2,2.8,0.0,0.0,0.0
1651013201,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.0,16102.4,3.3,3.1,0.0,0.0,0.0
1651013202,7.0,0.6,31568.1,-0.0,-0.0,61197.3,7388.0,16110.3,25.8,3.8,0.0,0.0,0.0
1651013203,7.6,0.6,31568.1,-0.0,-0.0,61197.3,7388.0,16118.2,3.3,2.6,0.0,0.0,554.1
1651013204,7.0,0.4,31568.1,-0.0,-0.0,61197.3,7388.0,16116.0,3.4,2.5,0.0,0.0,0.0
1651013205,7.4,0.7,31568.1,-0.0,-0.0,61197.3,7388.0,16120.4,3.4,2.7,0.0,0.0,0.0
1651013206,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.0,16120.9,3.5,2.6,0.0,0.0,0.0
1651013207,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.0,16115.0,24.7,3.5,0.0,0.0,0.0
1651013208,7.5,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16122.6,3.5,2.6,3.0,0.0,23.9
1651013209,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16115.0,3.6,2.8,0.0,0.0,0.0
1651013210,7.4,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16131.3,3.6,2.8,0.0,0.0,0.0
1651013211,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16132.0,3.6,2.8,0.0,0.0,0.0
1651013212,6.8,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16114.8,57.5,4.3,0.0,0.0,0.0
1651013213,7.5,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16117.2,3.7,2.8,0.0,0.0,0.0
1651013214,6.9,0.3,31568.1,-0.0,-0.0,61197.3,7388.1,16121.8,3.7,2.5,0.0,0.0,4.0
1651013215,7.0,0.3,31568.1,-0.0,-0.0,61197.3,7388.1,16130.3,3.8,2.7,0.0,0.0,0.0
1651013216,7.2,0.7,31568.1,-0.0,-0.0,61197.3,7388.1,16124.3,3.8,2.6,0.0,0.0,0.0
1651013217,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16124.5,26.1,3.2,0.0,0.0,0.0
1651013218,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16124.9,3.9,2.4,2.0,0.0,15.9
1651013219,7.6,0.7,31568.1,-0.0,-0.0,61197.3,7388.1,16129.2,3.9,2.6,0.0,0.0,0.0
1651013220,7.1,0.3,31568.1,-0.0,-0.0,61197.3,7388.1,16129.7,4.9,2.9,0.0,0.0,0.0
1651013221,7.2,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16129.4,4.0,2.6,0.0,0.0,0.0
1651013222,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16126.6,25.6,4.0,0.0,0.0,0.0
1651013223,7.6,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16135.0,4.1,2.8,0.0,0.0,0.0
1651013224,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16134.6,4.1,2.7,0.0,0.0,23.9
1651013225,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16137.0,5.1,3.2,0.0,0.0,0.0
1651013226,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16138.5,4.2,2.7,0.0,0.0,0.0
1651013227,7.1,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16136.6,28.1,3.2,0.0,0.0,0.0
1651013228,7.0,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16128.6,4.3,2.6,3.0,0.0,39.9
1651013229,7.5,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16130.1,4.3,2.7,0.0,0.0,0.0
1651013230,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16130.0,4.7,2.8,0.0,0.0,0.0
1651013231,7.5,0.7,31568.1,-0.0,-0.0,61197.3,7388.1,16139.0,4.4,3.0,0.0,0.0,0.0
1651013232,7.6,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16146.9,4.5,2.5,0.0,0.0,0.0
1651013233,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16145.9,26.5,3.1,0.0,0.0,0.0
1651013234,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16151.5,4.5,2.6,0.0,0.0,0.0
1651013235,7.1,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16161.8,4.5,2.6,0.0,0.0,0.0
1651013236,7.5,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16163.2,4.6,2.5,0.0,0.0,0.0
1651013237,7.3,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16162.2,4.8,2.9,0.0,0.0,0.0
1651013238,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16164.4,24.2,3.1,3.0,0.0,19.9
1651013239,7.0,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16158.2,4.7,2.6,0.0,0.0,39.8
1651013240,7.1,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16158.5,4.7,2.5,0.0,0.0,0.0
1651013241,7.5,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16141.3,4.7,2.7,0.0,0.0,0.0
1651013242,7.0,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16145.5,5.0,2.9,0.0,0.0,0.0
1651013243,7.1,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16145.8,58.1,3.8,0.0,0.0,0.0
1651013244,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16143.9,4.9,2.8,1.0,0.0,889.4
1651013245,6.8,0.3,31568.1,-0.0,-0.0,61197.3,7388.1,16151.4,4.9,2.5,0.0,0.0,0.0
1651013246,7.1,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16151.7,4.9,2.6,0.0,0.0,0.0
1651013247,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16154.0,5.1,2.7,0.0,0.0,0.0
1651013248,7.1,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16150.1,24.8,3.2,3.0,0.0,23.9
1651013249,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16146.2,5.0,2.6,0.0,0.0,0.0
1651013250,6.8,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16148.6,5.1,2.7,0.0,0.0,0.0
1651013252,7.6,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16150.1,5.6,2.8,0.0,0.0,0.0
1651013253,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16152.0,6.2,3.9,0.0,0.0,0.0
1651013254,7.6,0.3,31568.1,-0.0,-0.0,61197.3,7388.1,16153.9,27.4,3.4,0.0,0.0,0.0
1651013255,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16154.1,5.2,2.6,0.0,0.0,31.9
1651013256,7.0,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16159.4,5.2,2.7,0.0,0.0,0.0
1651013257,7.3,0.3,31568.1,-0.0,-0.0,61197.3,7388.1,16153.4,5.5,2.8,0.0,0.0,0.0
1651013258,6.9,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16162.8,6.5,3.9,0.0,0.0,0.0
1651013259,9.3,1.0,31568.1,-0.0,-0.0,61197.3,7388.1,16165.5,26.2,4.0,3.0,0.0,27.9
1651013260,7.0,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16167.6,6.3,3.5,0.0,0.0,0.0
1651013261,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16163.6,6.3,3.8,0.0,0.0,15.9
1651013262,8.1,0.7,31568.1,-0.0,-0.0,61197.3,7388.1,16163.8,5.4,3.2,0.0,0.0,0.0
1651013263,7.7,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16163.7,5.7,3.1,0.0,0.0,0.0
1651013264,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.1,16171.7,25.4,3.4,0.0,0.0,0.0
1651013265,7.5,0.5,31568.1,-0.0,-0.0,61197.3,7388.1,16164.7,5.5,3.0,0.0,0.0,0.0
1651013266,8.1,0.7,31568.1,-0.0,-0.0,61197.3,7388.1,16164.8,5.6,2.7,3.0,0.0,15.9
1651013267,7.6,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16172.4,5.6,3.0,0.0,0.0,0.0
1651013268,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.1,16166.2,6.0,3.0,0.0,0.0,0.0
1651013269,8.4,0.7,31568.1,-0.0,-0.0,61197.3,7388.1,16189.5,24.6,3.3,0.0,0.0,0.0
1651013270,7.1,0.2,31568.1,-0.0,-0.0,61197.3,7388.1,16177.8,5.9,2.8,0.0,0.0,0.0
1651013271,8.1,0.8,31568.1,-0.0,-0.0,61197.3,7388.1,16176.3,5.8,3.0,0.0,0.0,4.0
1651013272,7.9,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16178.7,5.9,2.8,0.0,0.0,0.0
1651013273,8.0,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16174.8,6.1,3.2,0.0,0.0,0.0
1651013274,7.6,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16178.1,24.6,3.4,0.0,0.0,0.0
1651013275,8.0,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16192.8,6.0,3.1,0.0,0.0,0.0
1651013276,7.3,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16195.0,6.0,2.8,0.0,0.0,0.0
1651013277,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16195.1,6.0,2.8,2.0,0.0,19.9
1651013278,9.0,1.2,31568.1,-0.0,-0.0,61197.3,7388.2,16197.7,6.2,2.9,0.0,0.0,0.0
1651013279,8.6,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16197.7,23.5,4.6,0.0,0.0,0.0
1651013280,7.3,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16203.9,53.9,3.9,0.0,0.0,0.0
1651013281,8.9,0.8,31568.1,-0.0,-0.0,61197.3,7388.2,16204.5,7.0,3.6,1.0,0.0,27.9
1651013282,8.0,0.8,31568.1,-0.0,-0.0,61197.3,7388.2,16204.8,6.2,3.0,0.0,0.0,0.0
1651013283,7.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16211.7,6.5,3.1,0.0,0.0,0.0
1651013284,8.6,1.0,31568.1,-0.0,-0.0,61197.3,7388.2,16209.5,6.3,2.8,0.0,0.0,0.0
1651013285,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16212.1,21.2,3.6,0.0,0.0,0.0
1651013286,7.5,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16212.4,6.8,3.4,0.0,0.0,889.7
1651013287,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16220.2,6.4,2.8,0.0,0.0,0.0
1651013288,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16181.2,6.4,2.9,0.0,0.0,0.0
1651013289,8.0,0.7,31568.1,-0.0,-0.0,61197.3,7388.2,16199.2,6.5,2.7,2.0,0.0,35.9
1651013290,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16207.4,25.6,3.3,0.0,0.0,0.0
1651013291,8.7,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16208.0,6.9,3.1,0.0,0.0,0.0
1651013292,9.2,1.0,31568.1,-0.0,-0.0,61197.3,7388.2,16214.4,6.6,3.5,0.0,0.0,0.0
1651013293,6.9,0.3,31568.1,-0.0,-0.0,61197.3,7388.2,16196.1,6.7,2.8,0.0,0.0,0.0
1651013294,8.1,0.8,31568.1,-0.0,-0.0,61197.3,7388.2,16200.1,6.6,2.6,0.0,0.0,0.0
1651013295,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16213.5,23.6,4.6,0.0,0.0,0.0
1651013296,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16206.8,6.7,2.8,0.0,0.0,4.0
1651013297,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16219.2,6.7,3.0,0.0,0.0,0.0
1651013298,8.2,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16215.6,7.0,2.8,0.0,0.0,0.0
1651013299,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16213.9,6.8,2.8,1.0,0.0,16.0
1651013300,7.3,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16216.1,27.6,3.4,0.0,0.0,0.0
1651013301,7.8,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16206.1,6.9,2.8,0.0,0.0,0.0
1651013302,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16212.9,6.9,2.6,0.0,0.0,0.0
1651013303,7.7,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16219.4,7.2,3.0,0.0,0.0,0.0
1651013304,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16217.7,7.0,2.9,0.0,0.0,0.0
1651013305,7.5,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16215.3,28.4,3.4,0.0,0.0,0.0
1651013306,7.4,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16212.8,2.9,2.9,0.0,0.0,4.0
1651013307,8.4,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16224.0,3.0,2.8,0.0,0.0,0.0
1651013308,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16216.8,3.1,2.9,0.0,0.0,0.0
1651013309,7.6,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16227.1,3.1,2.8,3.0,0.0,15.9
1651013310,7.3,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16230.7,24.5,3.4,2.0,0.0,2.0
1651013311,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16225.3,3.1,2.7,0.0,0.0,0.0
1651013312,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16229.9,34.3,4.0,0.0,0.0,0.0
1651013313,9.2,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16234.9,4.1,3.5,0.0,0.0,0.0
1651013314,8.5,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16232.9,3.2,2.6,0.0,0.0,0.0
1651013315,6.8,0.2,31568.1,-0.0,-0.0,61197.3,7388.2,16229.2,22.4,3.4,0.0,0.0,0.0
1651013316,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16232.3,3.3,2.9,3.0,0.0,19.9
1651013317,8.6,1.0,31568.1,-0.0,-0.0,61197.3,7388.2,16234.6,3.3,2.9,0.0,0.0,43.9
1651013318,7.0,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16234.8,4.2,3.7,0.0,0.0,0.0
1651013319,7.1,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16224.0,4.3,3.5,0.0,0.0,0.0
1651013320,8.2,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16224.3,23.6,3.9,0.0,0.0,0.0
1651013321,7.0,0.2,31568.1,-0.0,-0.0,61197.3,7388.2,16232.4,4.4,3.5,0.0,0.0,0.0
1651013322,8.5,0.7,31568.1,-0.0,-0.0,61197.3,7388.2,16224.1,3.5,3.1,0.0,0.0,23.9
1651013323,8.0,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16231.2,3.7,2.6,2.0,0.0,19.9
1651013324,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16239.8,3.7,3.0,0.0,0.0,0.0
1651013325,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16233.6,22.6,3.2,0.0,0.0,0.0
1651013326,8.6,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16233.8,3.7,2.7,0.0,0.0,0.0
1651013327,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16240.5,3.7,2.7,0.0,0.0,553.7
1651013328,7.6,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16230.3,4.0,2.7,3.0,0.0,23.9
1651013329,7.0,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16233.5,3.8,2.8,0.0,0.0,0.0
1651013330,8.0,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16242.2,21.1,3.2,0.0,0.0,0.0
1651013331,8.5,1.1,31568.1,-0.0,-0.0,61197.3,7388.2,16242.1,3.9,2.7,0.0,0.0,0.0
1651013332,7.0,0.3,31568.1,-0.0,-0.0,61197.3,7388.2,16246.0,3.9,2.7,0.0,0.0,0.0
1651013333,7.7,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16242.0,4.2,2.7,0.0,0.0,0.0
1651013334,7.8,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16242.0,4.0,2.7,0.0,0.0,0.0
1651013335,7.0,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16236.1,4.0,2.7,0.0,0.0,0.0
1651013336,8.4,0.8,31568.1,-0.0,-0.0,61197.3,7388.2,16240.8,25.2,3.3,0.0,0.0,0.0
1651013337,7.9,0.7,31568.1,-0.0,-0.0,61197.3,7388.2,16259.9,4.1,2.8,0.0,0.0,4.0
1651013338,8.6,1.0,31568.1,-0.0,-0.0,61197.3,7388.2,16255.3,4.2,2.7,0.0,0.0,0.0
1651013339,8.2,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16255.3,4.1,2.6,2.0,0.0,16.0
1651013340,7.2,0.3,31568.1,-0.0,-0.0,61197.3,7388.2,16273.0,4.2,2.6,0.0,0.0,0.0
1651013341,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.2,16262.9,24.5,3.5,0.0,0.0,0.0
1651013342,7.0,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16265.1,4.6,2.9,0.0,0.0,6.0
1651013343,8.1,0.9,31568.1,-0.0,-0.0,61197.3,7388.2,16261.7,4.3,2.8,0.0,0.0,0.0
1651013344,8.0,0.7,31568.1,-0.0,-0.0,61197.3,7388.2,16276.2,43.7,3.9,0.0,0.0,0.0
1651013345,7.2,0.5,31568.1,-0.0,-0.0,61197.3,7388.2,16277.7,4.4,3.0,0.0,0.0,0.0
1651013346,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.2,16257.4,25.0,3.4,0.0,0.0,0.0
1651013347,8.8,0.9,31568.1,-0.0,-0.0,61197.3,7388.3,16259.8,4.5,3.0,0.0,0.0,0.0
1651013348,7.1,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16261.3,4.5,2.9,2.0,0.0,27.9
1651013349,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16261.4,13.8,3.7,0.0,0.0,0.0
1651013350,8.0,0.8,31568.1,-0.0,-0.0,61197.3,7388.3,16276.3,4.7,3.1,0.0,0.0,0.0
1651013351,7.6,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16281.4,25.1,3.6,0.0,0.0,0.0
1651013352,8.6,0.8,31568.1,-0.0,-0.0,61197.3,7388.3,16279.3,4.7,3.4,0.0,0.0,0.0
1651013353,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16283.7,4.8,2.8,0.0,0.0,0.0
1651013354,7.2,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16283.8,4.7,3.0,0.0,0.0,0.0
1651013355,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16278.8,4.8,2.8,0.0,0.0,0.0
1651013356,8.3,0.8,31568.1,-0.0,-0.0,61197.3,7388.3,16280.9,23.4,3.4,0.0,0.0,0.0
1651013357,7.4,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16283.5,4.9,3.1,0.0,0.0,23.9
1651013358,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16281.9,5.1,3.1,0.0,0.0,0.0
1651013359,7.7,0.7,31568.1,-0.0,-0.0,61197.3,7388.3,16263.8,4.9,3.0,3.0,0.0,23.9
1651013360,7.4,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16266.5,5.0,2.9,0.0,0.0,0.0
1651013361,7.6,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16276.2,24.0,3.4,0.0,0.0,0.0
1651013362,7.2,0.3,31568.1,-0.0,-0.0,61197.3,7388.3,16276.2,5.0,2.6,0.0,0.0,0.0
1651013363,7.5,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16278.6,5.3,2.9,0.0,0.0,0.0
1651013364,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16284.8,5.1,2.8,0.0,0.0,0.0
1651013365,7.1,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16276.3,5.1,2.8,0.0,0.0,0.0
1651013366,7.1,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16276.9,24.8,3.7,0.0,0.0,0.0
1651013367,7.6,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16277.1,5.2,2.8,0.0,0.0,0.0
1651013368,7.0,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16273.9,5.4,3.0,0.0,0.0,893.5
1651013369,8.1,0.9,31568.1,-0.0,-0.0,61197.3,7388.3,16276.1,5.4,3.2,3.0,0.0,23.9
1651013370,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16277.6,5.3,2.7,0.0,0.0,0.0
1651013371,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16279.6,26.2,3.5,0.0,0.0,0.0
1651013372,7.6,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16284.0,6.1,3.2,0.0,0.0,0.0
1651013373,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16280.2,6.4,3.7,0.0,0.0,1.0
1651013374,6.8,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16282.3,5.5,3.0,0.0,0.0,0.0
1651013375,7.6,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16282.5,5.5,2.8,0.0,0.0,0.0
1651013376,7.5,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16276.5,28.3,3.5,0.0,0.0,0.0
1651013377,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16278.8,6.3,3.1,0.0,0.0,0.0
1651013378,7.5,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16279.0,6.3,3.1,1.0,0.0,75.8
1651013379,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16272.9,6.7,3.6,0.0,0.0,0.0
1651013380,7.8,0.7,31568.1,-0.0,-0.0,61197.3,7388.3,16279.1,45.8,4.3,0.0,0.0,0.0
1651013381,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16290.8,25.8,4.5,0.0,0.0,0.0
1651013382,7.2,0.3,31568.1,-0.0,-0.0,61197.3,7388.3,16282.9,5.8,3.5,0.0,0.0,0.0
1651013383,7.4,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16285.2,6.0,3.0,0.0,0.0,0.0
1651013384,7.3,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16285.4,5.9,2.9,0.0,0.0,0.0
1651013385,7.1,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16286.1,5.9,2.8,0.0,0.0,0.0
1651013386,7.9,0.7,31568.1,-0.0,-0.0,61197.3,7388.3,16282.3,6.0,2.9,0.0,0.0,0.0
1651013387,7.6,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16288.5,25.7,3.2,0.0,0.0,0.0
1651013388,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16290.9,6.3,3.0,5.0,0.0,43.9
1651013389,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16291.0,6.1,2.8,0.0,0.0,0.0
1651013390,7.0,0.3,31568.1,-0.0,-0.0,61197.3,7388.3,16284.9,6.1,3.0,0.0,0.0,0.0
1651013391,7.1,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16287.2,6.1,2.9,0.0,0.0,0.0
1651013392,7.3,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16287.6,26.7,3.3,0.0,0.0,0.0
1651013393,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16293.9,6.6,2.8,0.0,0.0,27.9
1651013394,7.2,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16286.1,6.4,2.9,0.0,0.0,0.0
1651013395,8.3,0.7,31568.1,-0.0,-0.0,61197.3,7388.3,16286.1,6.3,2.7,0.0,0.0,0.0
1651013396,7.6,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16289.9,6.3,2.8,0.0,0.0,0.0
1651013397,7.0,0.3,31568.1,-0.0,-0.0,61197.3,7388.3,16295.0,27.8,3.4,0.0,0.0,0.0
1651013398,7.1,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16293.5,6.8,3.0,3.0,0.0,19.9
1651013399,7.2,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16297.7,6.7,2.8,0.0,0.0,0.0
1651013400,6.8,0.2,31568.1,-0.0,-0.0,61197.3,7388.3,16277.5,6.5,2.8,0.0,0.0,0.0
1651013401,8.6,1.4,31568.1,-0.0,-0.0,61197.3,7388.3,16316.9,18.4,38.6,0.0,0.0,0.0
1651013402,8.0,0.7,31568.1,-0.0,-0.0,61197.3,7388.3,16287.6,32.8,14.5,0.0,0.0,8.0
1651013403,8.8,0.9,31568.1,-0.0,-0.0,61197.3,7388.3,16289.0,6.6,8.4,1.0,0.0,904.1
1651013404,7.0,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16290.5,6.6,3.6,0.0,0.0,0.0
1651013405,6.9,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16289.4,6.9,3.4,0.0,0.0,0.0
1651013406,7.0,0.5,31568.1,-0.0,-0.0,61197.3,7388.3,16289.6,6.9,3.2,0.0,0.0,0.0
1651013407,7.3,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16290.3,26.2,3.8,0.0,0.0,71.8
1651013408,7.3,0.7,31568.1,-0.0,-0.0,61197.3,7388.3,16294.5,6.8,2.6,2.0,0.0,4.0
1651013409,7.8,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16299.2,6.8,3.0,0.0,0.0,0.0
1651013410,7.2,0.4,31568.1,-0.0,-0.0,61197.3,7388.3,16296.7,7.0,2.7,0.0,0.0,0.0
1651013411,7.4,0.6,31568.1,-0.0,-0.0,61197.3,7388.3,16297.1,7.1,3.7,0.0,0.0,0.0
1651013412,7.8,0.7,31568.1,-0.0,-0.0,61197.3,7388.3,16297.4,65.9,4.2,0.0,0.0,0.0
