timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651013192,0.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.6,9520.7,24.8,82.7,0.0,0.0,7.2
1651013193,0.0,0.0,31568.1,-0.0,-0.0,48610.3,11001.6,9520.7,3.3,3.2,0.0,0.0,0.0
1651013194,0.2,0.1,31568.1,-0.0,-0.0,48610.3,11001.6,9520.8,3.2,3.0,0.0,0.0,0.0
1651013195,0.1,0.0,31568.1,-0.0,-0.0,48610.3,11001.6,9521.0,3.4,3.2,0.0,0.0,51.7
1651013196,0.1,0.0,31568.1,-0.0,-0.0,48610.3,11001.6,9521.0,3.8,3.2,0.0,0.0,0.0
1651013197,7.5,0.9,31568.1,-0.0,-0.0,48610.3,11001.7,9566.8,25.4,29.8,2.0,0.0,131.5
1651013198,7.0,0.2,31568.1,-0.0,-0.0,48610.3,11001.7,9584.5,10.8,573.4,0.0,0.0,0.0
1651013199,7.3,0.7,31568.1,-0.0,-0.0,48610.3,11001.7,9597.3,3.6,3.2,0.0,0.0,0.0
1651013200,7.2,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9601.8,3.7,3.5,0.0,0.0,8.0
1651013201,7.2,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9604.8,4.0,4.1,0.0,0.0,0.0
1651013202,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9605.6,3.8,3.5,0.0,0.0,0.0
1651013203,8.1,0.8,31568.1,-0.0,-0.0,48610.3,11001.7,9615.0,3.5,3.3,1.0,0.0,11.9
1651013204,8.0,0.7,31568.1,-0.0,-0.0,48610.3,11001.7,9616.1,58.4,9.5,0.0,0.0,0.0
1651013205,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9617.6,4.4,3.9,0.0,0.0,0.0
1651013206,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9628.7,4.0,3.3,1.0,0.0,733.7
1651013207,8.7,0.9,31568.1,-0.0,-0.0,48610.3,11001.7,9623.1,167.4,101.6,0.0,0.0,0.0
1651013208,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9623.8,3.6,2.7,0.0,0.0,0.0
1651013209,9.2,1.1,31568.1,-0.0,-0.0,48610.3,11001.7,9628.4,3.6,2.9,2.0,0.0,23.9
1651013210,7.0,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9639.8,3.7,2.9,0.0,0.0,0.0
1651013211,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9641.6,3.7,3.0,0.0,0.0,0.0
1651013212,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9642.7,3.8,2.9,0.0,0.0,0.0
1651013213,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9643.7,4.5,3.6,0.0,0.0,0.0
1651013214,7.9,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9659.2,18.8,55.1,0.0,0.0,0.0
1651013215,7.1,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9665.6,3.9,2.7,0.0,0.0,0.0
1651013216,7.6,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9662.0,5.0,3.8,0.0,0.0,4.0
1651013217,7.2,0.3,31568.1,-0.0,-0.0,48610.3,11001.7,9666.2,6.3,4.8,0.0,0.0,0.0
1651013218,6.9,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9666.7,4.0,2.6,0.0,0.0,0.0
1651013219,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9663.9,4.0,2.8,3.0,0.0,15.9
1651013220,7.7,0.7,31568.1,-0.0,-0.0,48610.3,11001.7,9660.0,4.0,2.7,0.0,0.0,0.0
1651013221,7.0,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9662.3,4.1,2.8,0.0,0.0,131.5
1651013222,8.4,0.7,31568.1,-0.0,-0.0,48610.3,11001.7,9665.2,4.5,3.2,3.0,2.0,0.0
1651013223,7.8,0.7,31568.1,-0.0,-0.0,48610.3,11001.7,9669.8,4.1,2.9,0.0,0.0,0.0
1651013224,7.6,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9671.5,4.2,2.8,0.0,0.0,0.0
1651013225,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9667.9,4.5,3.2,0.0,0.0,0.0
1651013226,7.7,0.7,31568.1,-0.0,-0.0,48610.3,11001.7,9667.5,13.1,3.3,0.0,0.0,4.0
1651013227,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9667.9,4.4,2.9,0.0,0.0,0.0
1651013228,8.5,0.9,31568.1,-0.0,-0.0,48610.3,11001.7,9674.5,4.4,2.8,0.0,0.0,0.0
1651013229,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9674.3,4.4,2.9,3.0,0.0,27.9
1651013230,6.9,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9680.4,131.7,4.3,0.0,0.0,0.0
1651013231,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9685.7,5.9,4.6,0.0,0.0,4.0
1651013232,7.1,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9675.9,4.5,2.6,0.0,0.0,0.0
1651013233,8.0,0.8,31568.1,-0.0,-0.0,48610.3,11001.7,9681.5,4.6,2.7,0.0,0.0,0.0
1651013234,7.1,0.2,31568.1,-0.0,-0.0,48610.3,11001.7,9675.3,4.6,2.8,0.0,0.0,0.0
1651013235,7.3,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9675.5,4.6,2.8,0.0,0.0,0.0
1651013236,7.3,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9680.0,4.8,2.8,0.0,0.0,0.0
1651013237,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9679.1,7.3,5.3,3.0,0.0,15.9
1651013238,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9681.4,4.8,2.8,0.0,0.0,0.0
1651013239,7.0,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9682.0,4.8,2.8,0.0,0.0,0.0
1651013240,7.4,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9677.5,4.8,2.7,0.0,0.0,0.0
1651013241,7.5,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9678.6,4.9,2.9,0.0,0.0,0.0
1651013242,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9680.8,4.9,2.8,0.0,0.0,0.0
1651013243,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9683.5,4.9,2.7,0.0,0.0,0.0
1651013244,7.5,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9683.7,5.0,3.0,0.0,0.0,0.0
1651013245,7.5,0.7,31568.1,-0.0,-0.0,48610.3,11001.7,9683.8,5.0,2.7,0.0,0.0,0.0
1651013246,6.9,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9675.8,5.0,2.8,0.0,0.0,1076.8
1651013247,7.0,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9678.0,5.2,3.0,0.0,0.0,0.0
1651013248,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11001.7,9680.3,7.0,4.5,0.0,0.0,0.0
1651013249,7.2,0.2,31568.1,-0.0,-0.0,48610.3,11001.7,9682.6,5.2,2.8,1.0,0.0,23.9
1651013250,7.4,0.4,31568.1,-0.0,-0.0,48610.3,11001.7,9680.8,5.2,2.8,0.0,0.0,0.0
1651013251,7.7,0.5,31568.1,-0.0,-0.0,48610.3,11001.7,9681.0,5.5,2.9,0.0,0.0,0.0
1651013252,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9689.2,6.0,3.5,0.0,0.0,0.0
1651013253,7.9,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9689.7,5.3,3.1,0.0,0.0,0.0
1651013254,7.0,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9681.7,5.3,2.8,0.0,0.0,0.0
1651013255,7.1,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9684.9,5.4,2.9,0.0,0.0,0.0
1651013256,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9685.9,6.6,4.1,0.0,0.0,0.0
1651013257,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9689.8,7.1,4.8,0.0,0.0,51.8
1651013258,7.0,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9690.1,5.6,3.1,0.0,0.0,0.0
1651013259,7.1,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9692.4,5.8,3.6,2.0,0.0,27.9
1651013260,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9689.3,6.2,4.0,0.0,0.0,0.0
1651013261,6.9,0.3,31568.1,-0.0,-0.0,48610.3,11001.8,9698.0,122.8,5.8,0.0,0.0,0.0
1651013262,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9697.1,6.3,3.9,1.0,0.0,31.9
1651013263,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9701.8,6.2,3.6,0.0,0.0,0.0
1651013264,7.2,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9702.9,6.4,3.8,0.0,0.0,0.0
1651013265,7.9,0.9,31568.1,-0.0,-0.0,48610.3,11001.8,9711.8,11.2,4.2,0.0,0.0,0.0
1651013266,7.7,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9720.8,6.5,3.8,0.0,0.0,0.0
1651013267,8.9,1.0,31568.1,-0.0,-0.0,48610.3,11001.8,9723.3,6.3,3.4,0.0,0.0,0.0
1651013268,7.6,0.8,31568.1,-0.0,-0.0,48610.3,11001.8,9721.6,6.1,3.1,0.0,0.0,0.0
1651013269,7.4,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9728.9,6.2,3.4,2.0,0.0,15.9
1651013270,7.4,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9724.1,7.2,4.3,0.0,0.0,0.0
1651013271,8.7,0.9,31568.1,-0.0,-0.0,48610.3,11001.8,9725.0,7.2,4.4,0.0,0.0,0.0
1651013272,9.0,1.0,31568.1,-0.0,-0.0,48610.3,11001.8,9725.4,6.4,3.3,0.0,0.0,0.0
1651013273,7.7,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9726.5,6.5,3.6,0.0,0.0,0.0
1651013274,6.9,0.3,31568.1,-0.0,-0.0,48610.3,11001.8,9748.6,6.7,3.6,0.0,0.0,0.0
1651013275,8.8,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9731.8,6.1,3.1,0.0,0.0,0.0
1651013276,9.0,0.9,31568.1,-0.0,-0.0,48610.3,11001.8,9733.1,6.4,3.2,0.0,0.0,0.0
1651013277,8.8,0.9,31568.1,-0.0,-0.0,48610.3,11001.8,9758.1,59.2,34.8,0.0,0.0,0.0
1651013279,6.9,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9743.0,83.7,43.7,0.0,0.0,0.0
1651013280,13.8,1.2,31568.1,-0.0,-0.0,48610.3,11001.9,9752.4,6908.8,138.8,3.0,0.0,23.9
1651013281,10.8,1.5,31568.1,-0.0,-0.0,48610.3,11001.8,9750.0,1714.5,42.3,0.0,0.0,0.0
1651013282,7.5,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9745.6,7.3,4.2,0.0,0.0,0.0
1651013283,8.1,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9708.1,7.0,3.8,0.0,0.0,0.0
1651013284,9.0,1.2,31568.1,-0.0,-0.0,48610.3,11001.8,9723.7,22.0,54.7,0.0,0.0,0.0
1651013285,7.6,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9725.9,6.6,3.5,0.0,0.0,0.0
1651013286,7.1,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9726.1,6.7,3.3,3.0,0.0,35.9
1651013287,7.6,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9731.5,6.9,3.5,0.0,0.0,0.0
1651013288,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9741.0,7.7,4.1,0.0,0.0,1076.5
1651013289,9.0,0.9,31568.1,-0.0,-0.0,48610.3,11001.8,9735.9,8.7,4.6,0.0,0.0,0.0
1651013290,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9741.5,8.3,4.5,0.0,0.0,4.0
1651013291,8.3,1.1,31568.1,-0.0,-0.0,48610.3,11001.8,9743.6,7.0,3.2,0.0,0.0,0.0
1651013292,7.5,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9743.9,104.3,4.9,0.0,0.0,0.0
1651013293,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9765.3,7.0,3.2,0.0,0.0,0.0
1651013294,8.7,1.0,31568.1,-0.0,-0.0,48610.3,11001.8,9761.4,14.5,5.9,3.0,0.0,63.8
1651013295,8.9,0.8,31568.1,-0.0,-0.0,48610.3,11001.8,9749.5,7.5,5.0,0.0,0.0,0.0
1651013296,9.3,1.2,31568.1,-0.0,-0.0,48610.3,11001.8,9749.4,16.5,4.5,0.0,0.0,0.0
1651013297,8.9,0.9,31568.1,-0.0,-0.0,48610.3,11001.8,9747.4,7.0,3.4,0.0,0.0,0.0
1651013298,6.9,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9747.4,7.2,3.1,0.0,0.0,4.0
1651013299,7.6,0.5,31568.1,-0.0,-0.0,48610.3,11001.8,9749.6,9.3,5.3,0.0,0.0,0.0
1651013300,7.8,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9751.9,8.0,4.0,2.0,0.0,23.9
1651013301,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9752.1,7.8,3.6,0.0,0.0,0.0
1651013302,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9746.3,7.4,3.2,0.0,0.0,0.0
1651013303,6.5,0.3,31568.1,-0.0,-0.0,48610.3,11001.8,9750.6,3.1,3.1,0.0,0.0,67.8
1651013304,7.6,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9748.7,3.5,3.6,0.0,0.0,0.0
1651013305,7.7,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9751.1,3.7,3.9,0.0,0.0,0.0
1651013306,8.3,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9731.7,3.4,3.5,0.0,0.0,0.0
1651013307,7.0,0.4,31568.1,-0.0,-0.0,48610.3,11001.8,9745.9,3.8,4.0,0.0,0.0,0.0
1651013308,7.6,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9741.8,3.7,3.8,0.0,0.0,0.0
1651013309,7.9,0.7,31568.1,-0.0,-0.0,48610.3,11001.8,9742.1,4.2,4.4,0.0,0.0,0.0
1651013310,7.6,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9758.2,3.5,3.2,3.0,0.0,15.9
1651013311,7.7,0.6,31568.1,-0.0,-0.0,48610.3,11001.8,9754.2,15.8,6.2,0.0,0.0,0.0
1651013312,7.4,0.7,31568.1,-0.0,-0.0,48610.3,11001.9,9746.1,5.8,4.9,0.0,0.0,0.0
1651013313,7.6,0.7,31568.1,-0.0,-0.0,48610.3,11001.9,9750.4,4.9,4.4,0.0,0.0,0.0
1651013314,7.6,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9756.6,3.8,3.4,0.0,0.0,31.8
1651013315,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9759.2,4.1,3.9,0.0,0.0,0.0
1651013316,7.1,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9757.0,3.8,3.6,0.0,0.0,0.0
1651013317,7.0,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9753.4,6.1,5.8,0.0,0.0,0.0
1651013318,8.0,0.7,31568.1,-0.0,-0.0,48610.3,11001.9,9751.3,4.4,4.3,0.0,0.0,0.0
1651013319,6.7,0.3,31568.1,-0.0,-0.0,48610.3,11001.9,9753.8,5.0,4.3,3.0,0.0,75.5
1651013320,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9760.1,7.1,6.3,0.0,0.0,0.0
1651013321,7.5,0.7,31568.1,-0.0,-0.0,48610.3,11001.9,9758.9,4.2,3.4,0.0,0.0,0.0
1651013322,7.1,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9753.0,8.6,4.3,0.0,0.0,0.0
1651013323,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9755.9,106.8,4.9,0.0,0.0,0.0
1651013324,7.6,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9754.5,4.6,4.3,0.0,0.0,0.0
1651013325,7.2,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9756.8,4.5,3.8,0.0,0.0,0.0
1651013326,7.1,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9757.5,4.2,3.3,0.0,0.0,0.0
1651013327,8.5,0.8,31568.1,-0.0,-0.0,48610.3,11001.9,9757.6,4.3,3.5,0.0,0.0,0.0
1651013328,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9763.9,4.4,3.4,0.0,0.0,0.0
1651013329,7.6,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9745.3,4.5,3.7,1.0,0.0,732.4
1651013330,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9752.5,4.8,4.0,2.0,0.0,23.9
1651013331,7.2,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9752.8,4.3,3.1,0.0,0.0,0.0
1651013332,7.0,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9749.4,4.2,3.0,0.0,0.0,0.0
1651013333,7.9,0.8,31568.1,-0.0,-0.0,48610.3,11001.9,9743.8,5.0,3.9,0.0,0.0,0.0
1651013334,7.9,0.7,31568.1,-0.0,-0.0,48610.3,11001.9,9749.6,4.8,3.7,0.0,0.0,0.0
1651013335,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9752.4,5.1,4.2,0.0,0.0,0.0
1651013336,7.7,0.8,31568.1,-0.0,-0.0,48610.3,11001.9,9756.7,4.7,3.6,0.0,0.0,0.0
1651013337,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9752.9,4.6,3.3,0.0,0.0,0.0
1651013338,7.4,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9762.9,4.6,3.0,0.0,0.0,0.0
1651013339,7.5,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9763.1,5.6,3.9,3.0,0.0,19.9
1651013340,7.4,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9768.9,17.9,6.7,0.0,0.0,0.0
1651013341,7.0,0.4,31568.1,-0.0,-0.0,48610.3,11001.9,9769.4,5.9,4.1,0.0,0.0,0.0
1651013342,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9768.5,5.1,3.6,0.0,0.0,0.0
1651013343,7.4,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9772.8,6.5,4.7,0.0,0.0,0.0
1651013344,7.8,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9772.5,5.3,3.5,0.0,0.0,31.9
1651013345,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9774.9,5.1,3.7,0.0,0.0,0.0
1651013346,7.5,0.7,31568.1,-0.0,-0.0,48610.3,11001.9,9769.8,4.7,2.8,0.0,0.0,0.0
1651013347,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9772.3,5.0,3.7,0.0,0.0,0.0
1651013348,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11001.9,9757.1,59.3,11.5,0.0,0.0,0.0
1651013349,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11001.9,9760.4,5.2,3.5,4.0,0.0,31.8
1651013350,9.9,0.7,31568.1,-0.0,-0.0,48610.3,11001.9,9846.1,173.9,112.9,0.0,0.0,0.0
1651013351,12.3,1.1,31568.1,-0.0,-0.0,48610.3,11001.9,9782.3,10095.7,117.8,0.0,0.0,0.0
1651013352,7.2,0.5,31568.1,-0.0,-0.0,48610.3,11002.0,9763.8,405.6,11.6,0.0,0.0,0.0
1651013353,8.2,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9778.9,118.0,5.2,0.0,0.0,0.0
1651013354,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9775.3,5.0,3.2,0.0,0.0,0.0
1651013355,7.4,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9782.8,5.0,3.0,0.0,0.0,0.0
1651013356,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9782.9,5.0,3.0,0.0,0.0,0.0
1651013357,7.0,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9758.5,5.1,3.3,0.0,0.0,0.0
1651013358,8.6,1.2,31568.1,-0.0,-0.0,48610.3,11002.1,9762.7,5.1,3.1,0.0,0.0,0.0
1651013359,7.1,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9770.8,5.1,3.1,0.0,0.0,15.9
1651013360,7.6,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9765.2,5.2,3.1,2.0,0.0,0.0
1651013361,7.6,0.7,31568.1,-0.0,-0.0,48610.3,11002.1,9764.7,5.4,3.2,0.0,0.0,0.0
1651013362,7.7,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9769.2,5.3,2.8,0.0,0.0,0.0
1651013363,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9771.7,5.3,2.9,0.0,0.0,0.0
1651013364,7.6,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9779.9,5.3,3.0,0.0,0.0,0.0
1651013365,7.2,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9771.6,5.4,2.9,1.0,0.0,1076.3
1651013366,7.7,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9765.5,5.4,3.4,0.0,0.0,0.0
1651013367,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9781.3,5.4,2.9,0.0,0.0,0.0
1651013368,7.3,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9768.2,5.5,3.1,0.0,0.0,0.0
1651013369,7.2,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9762.4,5.5,3.2,0.0,0.0,0.0
1651013370,7.6,0.7,31568.1,-0.0,-0.0,48610.3,11002.1,9763.1,5.6,2.9,2.0,0.0,23.9
1651013371,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9772.8,5.6,3.0,0.0,0.0,0.0
1651013372,6.7,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9761.0,6.1,3.4,0.0,0.0,0.0
1651013373,6.8,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9763.6,6.2,3.5,0.0,0.0,0.0
1651013374,7.4,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9770.2,5.7,3.2,0.0,0.0,0.0
1651013375,6.8,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9775.8,5.8,3.0,1.0,0.0,47.8
1651013376,7.4,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9776.3,5.8,3.1,0.0,0.0,0.0
1651013377,6.8,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9777.3,7.8,4.5,0.0,0.0,0.0
1651013378,7.4,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9777.4,6.9,3.7,0.0,0.0,0.0
1651013379,7.2,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9783.8,5.9,3.1,2.0,0.0,27.9
1651013380,7.6,0.7,31568.1,-0.0,-0.0,48610.3,11002.1,9786.4,6.0,3.1,0.0,0.0,31.9
1651013381,6.8,0.2,31568.1,-0.0,-0.0,48610.3,11002.1,9784.5,6.0,3.4,0.0,0.0,0.0
1651013382,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9779.7,6.1,3.7,0.0,0.0,0.0
1651013383,6.9,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9780.0,8.8,6.3,0.0,0.0,0.0
1651013384,7.1,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9802.1,156.1,81.3,0.0,0.0,0.0
1651013385,6.9,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9766.1,8.9,4.4,0.0,0.0,4.0
1651013386,7.3,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9768.9,6.2,3.0,0.0,0.0,0.0
1651013387,6.9,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9769.8,6.3,2.9,0.0,0.0,0.0
1651013388,7.0,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9768.4,6.3,2.9,0.0,0.0,0.0
1651013389,6.3,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9775.8,6.3,3.0,0.0,0.0,0.0
1651013390,7.6,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9782.1,6.4,3.2,3.0,0.0,63.7
1651013391,6.9,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9795.0,6.4,3.1,0.0,0.0,0.0
1651013392,7.5,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9787.7,6.4,2.9,0.0,0.0,0.0
1651013393,6.8,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9793.5,6.5,3.0,0.0,0.0,0.0
1651013394,7.2,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9793.9,6.7,3.1,0.0,0.0,0.0
1651013395,7.1,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9798.3,6.5,2.9,0.0,0.0,0.0
1651013396,6.6,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9795.6,6.6,2.9,0.0,0.0,0.0
1651013397,7.4,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9795.9,6.6,3.1,0.0,0.0,0.0
1651013398,6.9,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9798.5,6.7,3.1,0.0,0.0,0.0
1651013399,7.1,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9801.2,6.7,2.9,3.0,0.0,15.9
1651013400,7.4,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9803.8,6.7,2.9,0.0,0.0,0.0
1651013401,8.2,1.0,31568.1,-0.0,-0.0,48610.3,11002.1,9842.9,16.7,36.5,0.0,0.0,0.0
1651013402,7.1,0.7,31568.1,-0.0,-0.0,48610.3,11002.2,9844.8,13.5,18.1,0.0,0.0,4.0
1651013403,8.2,0.7,31568.1,-0.0,-0.0,48610.3,11002.1,9802.5,10.3,12.3,0.0,0.0,0.0
1651013404,7.2,0.6,31568.1,-0.0,-0.0,48610.3,11002.1,9803.7,6.9,3.7,0.0,0.0,0.0
1651013405,7.0,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9802.1,7.2,3.6,0.0,0.0,1099.3
1651013406,7.1,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9804.5,6.9,3.1,0.0,0.0,0.0
1651013407,7.2,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9808.9,7.0,3.3,2.0,0.0,83.7
1651013408,7.3,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9807.1,7.1,2.9,0.0,0.0,0.0
1651013409,6.8,0.5,31568.1,-0.0,-0.0,48610.3,11002.1,9813.7,7.1,3.1,0.0,0.0,0.0
1651013410,7.0,0.4,31568.1,-0.0,-0.0,48610.3,11002.1,9805.7,7.2,2.9,0.0,0.0,0.0
1651013411,6.8,0.3,31568.1,-0.0,-0.0,48610.3,11002.1,9808.0,3.0,3.5,0.0,0.0,0.0
