timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1650974278,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.1,4.4,4.1,0.0,0.0,0.0
1650974279,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.0,4.1,3.8,0.0,0.0,0.0
1650974280,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.0,4.2,3.7,0.0,0.0,0.0
1650974281,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.0,4.2,3.8,0.0,0.0,0.0
1650974282,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.0,4.3,4.3,4.0,0.0,27.8
1650974283,0.4,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.9,4.3,3.9,0.0,0.0,0.0
1650974284,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.6,4.3,3.9,0.0,0.0,0.0
1650974285,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.5,4.6,4.1,0.0,0.0,0.0
1650974286,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.4,4.4,3.8,0.0,0.0,0.0
1650974287,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.6,4.9,4.4,5.0,0.0,1046.4
1650974288,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,4.5,3.8,0.0,0.0,0.0
1650974289,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.5,4.5,4.0,0.0,0.0,0.0
1650974290,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.5,4.7,3.9,0.0,0.0,0.0
1650974291,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.5,4.6,4.2,0.0,0.0,0.0
1650974292,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.6,4.6,3.9,0.0,0.0,0.0
1650974293,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,4.7,3.8,3.0,0.0,11.9
1650974294,0.6,0.6,31568.1,-0.0,-0.0,60334.6,7230.2,9617.9,10.7,32.0,0.0,0.0,8.0
1650974295,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,4.7,3.6,0.0,0.0,0.0
1650974296,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,4.8,3.7,0.0,0.0,0.0
1650974297,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.6,4.8,3.7,1.0,0.0,15.9
1650974298,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.6,4.8,3.9,0.0,0.0,0.0
1650974299,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,5.0,3.6,1.0,0.0,87.4
1650974300,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,5.0,3.9,0.0,0.0,0.0
1650974301,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,5.0,3.8,0.0,0.0,0.0
1650974302,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.7,5.0,4.1,0.0,0.0,0.0
1650974303,0.4,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.8,5.6,4.1,1.0,0.0,143.0
1650974304,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9617.8,5.1,3.6,0.0,0.0,0.0
1650974305,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.8,5.2,3.8,0.0,0.0,0.0
1650974306,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.8,5.2,3.8,0.0,0.0,0.0
1650974307,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9617.8,5.2,3.8,0.0,0.0,0.0
1650974308,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.3,9617.8,5.3,4.1,0.0,0.0,8.0
1650974309,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.3,9617.8,5.3,3.7,2.0,0.0,15.7
1650974310,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9617.9,5.4,3.7,0.0,0.0,0.0
1650974311,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.3,9617.8,5.6,3.9,0.0,0.0,0.0
1650974312,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9617.8,5.6,4.5,0.0,0.0,0.0
1650974313,0.2,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9618.0,5.5,3.7,0.0,0.0,0.0
1650974314,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.3,9618.0,5.5,4.0,0.0,0.0,0.0
1650974315,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.3,9618.0,5.5,4.0,0.0,0.0,0.0
1650974316,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9618.0,5.5,3.9,0.0,0.0,0.0
1650974317,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.3,9617.9,5.6,3.9,0.0,0.0,0.0
1650974318,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9618.1,5.7,4.3,0.0,0.0,35.8
1650974319,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9618.0,5.7,3.7,2.0,0.0,27.7
1650974320,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.3,9618.0,5.7,3.9,0.0,0.0,0.0
1650974321,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9618.0,5.7,3.9,0.0,0.0,0.0
1650974322,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.3,9618.1,5.8,3.9,0.0,0.0,0.0
