timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651013192,0.3,0.5,31568.1,-0.0,-0.0,59063.6,7281.5,8441.4,22.6,79.1,0.0,0.0,3.6
1651013193,0.2,0.0,31568.1,-0.0,-0.0,59063.6,7281.5,8441.5,3.7,3.2,0.0,0.0,0.0
1651013194,0.1,0.2,31568.1,-0.0,-0.0,59063.6,7281.5,8441.4,3.8,3.2,0.0,0.0,0.0
1651013195,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7281.5,8441.3,3.8,3.2,0.0,0.0,0.0
1651013196,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7281.5,8441.3,4.3,7.5,0.0,0.0,1083.5
1651013197,7.4,0.7,31568.1,-0.0,-0.0,59063.6,7281.5,8486.7,10.2,417.1,2.0,0.0,123.2
1651013198,7.6,0.6,31568.1,-0.0,-0.0,59063.6,7281.5,8494.1,24.3,177.3,0.0,0.0,0.0
1651013199,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.5,8525.1,4.0,3.1,0.0,0.0,0.0
1651013200,7.4,0.7,31568.1,-0.0,-0.0,59063.6,7281.5,8531.6,4.0,3.3,0.0,0.0,0.0
1651013201,7.0,0.4,31568.1,-0.0,-0.0,59063.6,7281.5,8534.4,4.0,3.5,0.0,0.0,151.5
1651013202,7.2,0.4,31568.1,-0.0,-0.0,59063.6,7281.5,8539.3,4.1,3.2,0.0,0.0,0.0
1651013203,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.5,8543.0,4.1,3.4,0.0,0.0,0.0
1651013204,7.1,0.5,31568.1,-0.0,-0.0,59063.6,7281.5,8551.2,4.1,3.1,0.0,0.0,0.0
1651013205,7.5,0.5,31568.1,-0.0,-0.0,59063.6,7281.5,8548.6,4.2,3.2,0.0,0.0,0.0
1651013206,8.3,0.7,31568.1,-0.0,-0.0,59063.6,7281.5,8557.8,4.2,3.1,0.0,0.0,0.0
1651013207,6.8,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8565.2,4.5,3.4,0.0,0.0,0.0
1651013208,7.4,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8567.6,4.3,3.1,0.0,0.0,0.0
1651013209,7.9,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8580.1,4.4,3.3,6.0,1.0,12.0
1651013210,7.2,0.3,31568.1,-0.0,-0.0,59063.6,7281.6,8575.3,4.3,3.3,0.0,0.0,0.0
1651013211,7.6,0.8,31568.1,-0.0,-0.0,59063.6,7281.6,8571.5,4.4,3.3,0.0,0.0,0.0
1651013212,8.0,0.9,31568.1,-0.0,-0.0,59063.6,7281.6,8584.1,4.4,3.3,0.0,0.0,0.0
1651013213,7.6,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8588.2,4.5,3.3,0.0,0.0,0.0
1651013214,7.7,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8595.8,4.5,3.0,0.0,0.0,0.0
1651013215,7.4,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8588.0,4.5,3.1,0.0,0.0,0.0
1651013216,8.3,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8599.2,4.6,3.1,0.0,0.0,0.0
1651013217,7.4,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8598.3,4.6,3.0,0.0,0.0,0.0
1651013218,7.3,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8598.4,4.6,2.9,0.0,0.0,0.0
1651013219,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8594.1,4.7,3.1,3.0,0.0,15.9
1651013220,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8582.3,4.7,3.1,0.0,0.0,0.0
1651013221,7.6,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8592.8,4.7,3.1,0.0,0.0,0.0
1651013222,7.6,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8599.1,5.6,4.0,1.0,0.0,19.9
1651013223,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8606.8,4.8,3.3,0.0,0.0,0.0
1651013224,7.5,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8601.9,4.8,3.2,0.0,0.0,0.0
1651013225,7.4,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8600.2,5.2,3.5,0.0,0.0,0.0
1651013226,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8606.1,5.0,3.3,0.0,0.0,0.0
1651013227,7.6,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8606.5,5.0,3.1,0.0,0.0,0.0
1651013228,8.3,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8602.8,5.1,3.1,2.0,0.0,19.9
1651013229,7.8,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8612.6,115.5,4.6,0.0,0.0,0.0
1651013230,7.4,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8615.4,5.3,3.1,0.0,0.0,0.0
1651013231,7.2,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8606.1,5.2,3.5,0.0,0.0,0.0
1651013232,7.7,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8600.8,5.2,3.0,0.0,0.0,0.0
1651013233,8.5,1.1,31568.1,-0.0,-0.0,59063.6,7281.6,8616.1,5.2,3.0,0.0,0.0,0.0
1651013234,7.4,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8617.7,5.3,3.1,0.0,0.0,0.0
1651013235,7.7,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8624.4,5.4,3.1,0.0,0.0,0.0
1651013236,7.9,0.9,31568.1,-0.0,-0.0,59063.6,7281.6,8620.5,5.4,3.0,0.0,0.0,0.0
1651013237,7.6,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8613.3,5.4,3.2,0.0,0.0,1059.6
1651013238,7.2,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8621.6,5.4,3.1,0.0,0.0,0.0
1651013239,7.7,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8621.1,5.5,3.1,1.0,0.0,19.9
1651013240,7.4,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8617.0,5.5,3.0,0.0,0.0,0.0
1651013241,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8613.5,5.5,3.2,0.0,0.0,0.0
1651013242,7.8,0.8,31568.1,-0.0,-0.0,59063.6,7281.6,8630.3,5.6,3.1,1.0,0.0,23.9
1651013243,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8632.8,5.6,3.0,0.0,0.0,0.0
1651013244,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8635.0,5.6,3.3,0.0,0.0,0.0
1651013245,7.3,0.3,31568.1,-0.0,-0.0,59063.6,7281.6,8619.4,5.7,3.0,0.0,0.0,0.0
1651013246,8.5,0.9,31568.1,-0.0,-0.0,59063.6,7281.6,8625.7,5.7,3.1,0.0,0.0,0.0
1651013247,7.0,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8629.6,5.7,3.1,0.0,0.0,0.0
1651013248,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8630.1,5.8,3.1,0.0,0.0,0.0
1651013249,8.0,0.9,31568.1,-0.0,-0.0,59063.6,7281.6,8626.3,5.8,3.1,2.0,0.0,12.0
1651013250,7.5,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8628.6,5.9,3.2,0.0,0.0,0.0
1651013251,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8633.0,5.9,3.0,0.0,0.0,0.0
1651013252,7.3,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8639.0,7.1,4.2,0.0,0.0,4.0
1651013253,8.2,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8635.1,6.0,3.4,0.0,0.0,0.0
1651013254,7.9,0.8,31568.1,-0.0,-0.0,59063.6,7281.6,8640.2,6.0,3.1,0.0,0.0,0.0
1651013255,7.9,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8646.9,6.0,3.2,0.0,0.0,0.0
1651013256,7.2,0.6,31568.1,-0.0,-0.0,59063.6,7281.6,8651.5,6.1,3.3,0.0,0.0,0.0
1651013257,6.9,0.3,31568.1,-0.0,-0.0,59063.6,7281.6,8633.3,8.2,5.5,0.0,0.0,0.0
1651013258,8.8,1.1,31568.1,-0.0,-0.0,59063.6,7281.6,8639.7,6.1,3.3,4.0,0.0,67.8
1651013259,7.0,0.3,31568.1,-0.0,-0.0,59063.6,7281.6,8637.1,7.0,4.2,0.0,0.0,0.0
1651013260,7.9,0.9,31568.1,-0.0,-0.0,59063.6,7281.6,8635.2,108.9,5.1,0.0,0.0,0.0
1651013261,7.6,0.5,31568.1,-0.0,-0.0,59063.6,7281.6,8645.9,6.3,3.8,0.0,0.0,0.0
1651013262,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8649.2,6.3,3.5,0.0,0.0,0.0
1651013263,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8639.5,6.3,3.3,0.0,0.0,0.0
1651013264,7.5,0.7,31568.1,-0.0,-0.0,59063.6,7281.6,8649.1,6.4,3.4,0.0,0.0,0.0
1651013265,7.0,0.4,31568.1,-0.0,-0.0,59063.6,7281.6,8645.6,6.5,3.3,0.0,0.0,0.0
1651013267,7.3,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8647.4,6.7,3.6,3.0,0.0,3.0
1651013268,7.4,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8636.3,6.5,3.3,0.0,0.0,0.0
1651013269,7.2,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8635.7,6.6,3.3,0.0,0.0,0.0
1651013270,7.4,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8635.6,6.6,3.3,2.0,0.0,15.9
1651013271,7.2,0.3,31568.1,-0.0,-0.0,59063.6,7281.7,8630.1,6.7,3.5,0.0,0.0,0.0
1651013272,7.4,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8631.8,6.7,3.4,0.0,0.0,0.0
1651013273,7.6,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8636.2,6.7,3.4,0.0,0.0,0.0
1651013274,7.9,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8640.6,6.8,3.4,0.0,0.0,0.0
1651013275,7.1,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8637.9,6.8,3.6,0.0,0.0,0.0
1651013276,7.6,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8642.6,6.8,3.3,0.0,0.0,0.0
1651013277,6.9,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8646.6,6.9,3.3,0.0,0.0,0.0
1651013278,7.2,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8648.8,6.9,3.4,0.0,0.0,0.0
1651013279,7.6,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8653.3,7.0,4.6,0.0,0.0,737.5
1651013280,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8659.0,7.0,3.3,2.0,0.0,19.9
1651013281,6.9,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8644.2,7.0,3.7,0.0,0.0,0.0
1651013282,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8649.7,7.0,3.5,0.0,0.0,0.0
1651013283,7.5,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8653.1,7.5,3.8,0.0,0.0,0.0
1651013284,7.6,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8658.1,7.2,3.3,0.0,0.0,23.9
1651013285,7.0,0.3,31568.1,-0.0,-0.0,59063.6,7281.7,8656.6,7.1,3.7,0.0,0.0,0.0
1651013286,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8654.7,7.4,3.7,0.0,0.0,4.0
1651013287,7.4,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8654.9,7.2,3.3,0.0,0.0,0.0
1651013288,7.4,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8657.1,7.3,3.4,2.0,0.0,47.7
1651013289,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8656.5,7.3,3.2,4.0,0.0,55.8
1651013290,7.0,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8650.6,7.3,3.3,0.0,0.0,0.0
1651013291,7.1,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8651.0,120.6,4.8,0.0,0.0,0.0
1651013292,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8653.2,7.4,3.9,0.0,0.0,0.0
1651013293,7.2,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8640.7,7.4,3.3,0.0,0.0,0.0
1651013294,7.6,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8641.7,7.5,3.1,0.0,0.0,0.0
1651013295,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8645.7,7.5,4.6,0.0,0.0,0.0
1651013296,7.2,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8649.9,7.5,3.3,0.0,0.0,0.0
1651013297,6.8,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8652.6,7.6,3.5,0.0,0.0,0.0
1651013298,7.2,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8654.2,7.6,3.1,0.0,0.0,0.0
1651013299,7.4,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8661.7,7.7,3.3,6.0,0.0,36.8
1651013300,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8666.9,7.7,3.3,0.0,0.0,0.0
1651013301,7.0,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8668.3,7.7,3.3,0.0,0.0,0.0
1651013302,7.3,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8673.6,7.8,3.1,0.0,0.0,0.0
1651013303,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8672.2,3.7,3.2,0.0,0.0,0.0
1651013304,7.6,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8674.7,3.7,3.3,0.0,0.0,0.0
1651013305,7.6,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8675.0,3.8,3.3,0.0,0.0,0.0
1651013306,7.2,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8660.5,3.8,3.4,0.0,0.0,0.0
1651013307,6.9,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8657.6,3.8,3.3,0.0,0.0,0.0
1651013308,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8667.0,3.9,3.3,0.0,0.0,0.0
1651013309,7.5,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8670.8,3.9,3.3,0.0,0.0,0.0
1651013310,7.0,0.4,31568.1,-0.0,-0.0,59063.6,7281.7,8655.8,3.9,3.3,2.0,0.0,12.0
1651013311,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8660.6,4.0,3.2,0.0,0.0,0.0
1651013312,7.5,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8665.5,4.0,3.1,0.0,0.0,0.0
1651013313,7.6,0.6,31568.1,-0.0,-0.0,59063.6,7281.7,8668.4,5.2,4.2,0.0,0.0,0.0
1651013314,7.1,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8666.3,4.2,3.2,0.0,0.0,0.0
1651013315,7.4,0.5,31568.1,-0.0,-0.0,59063.6,7281.7,8672.6,4.1,3.3,0.0,0.0,1086.6
1651013316,7.4,0.7,31568.1,-0.0,-0.0,59063.6,7281.7,8668.7,7.8,6.7,0.0,0.0,0.0
1651013317,7.6,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8673.0,4.2,3.5,0.0,0.0,0.0
1651013318,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8675.3,6.0,5.1,0.0,0.0,0.0
1651013319,6.9,0.3,31568.1,-0.0,-0.0,59063.6,7281.8,8668.8,4.5,3.4,0.0,0.0,0.0
1651013320,7.0,0.4,31568.1,-0.0,-0.0,59063.6,7281.8,8677.4,5.2,4.0,8.0,0.0,123.4
1651013321,7.3,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8678.5,4.4,3.2,0.0,0.0,0.0
1651013322,7.5,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8677.3,119.8,5.3,0.0,0.0,0.0
1651013323,7.5,0.5,31568.1,-0.0,-0.0,59063.6,7281.8,8658.4,4.4,3.1,0.0,0.0,0.0
1651013324,7.2,0.4,31568.1,-0.0,-0.0,59063.6,7281.8,8652.8,4.5,3.4,0.0,0.0,0.0
1651013325,7.5,0.5,31568.1,-0.0,-0.0,59063.6,7281.8,8655.5,4.5,3.2,0.0,0.0,0.0
1651013326,7.2,0.4,31568.1,-0.0,-0.0,59063.6,7281.8,8655.7,4.5,3.2,3.0,0.0,12.0
1651013327,7.6,0.5,31568.1,-0.0,-0.0,59063.6,7281.8,8658.0,4.8,3.4,0.0,0.0,0.0
1651013328,7.2,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8656.5,4.6,3.0,0.0,0.0,0.0
1651013329,7.1,0.4,31568.1,-0.0,-0.0,59063.6,7281.8,8656.6,4.6,3.3,0.0,0.0,0.0
1651013330,7.7,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8658.5,4.7,3.1,0.0,0.0,1.0
1651013331,7.7,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8662.6,4.8,3.2,0.0,0.0,0.0
1651013332,7.1,0.5,31568.1,-0.0,-0.0,59063.6,7281.8,8660.8,4.8,3.2,0.0,0.0,0.0
1651013333,7.2,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8660.9,4.8,3.0,0.0,0.0,0.0
1651013334,7.6,0.6,31568.1,-0.0,-0.0,59063.6,7281.8,8661.3,4.8,3.2,0.0,0.0,0.0
1651013335,7.4,0.5,31568.1,-0.0,-0.0,59063.6,7281.8,8663.6,4.9,3.2,0.0,0.0,0.0
