timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1650973830,4.1,4.2,31568.1,-0.0,-0.0,63786.9,8397.6,11799.1,79.3,665.4,0.0,0.0,3.6
1650973831,3.3,3.0,31568.1,-0.0,-0.0,63786.9,8397.6,11799.1,4.0,4.1,0.0,0.0,0.0
1650973832,3.3,3.1,31568.1,-0.0,-0.0,63786.9,8397.6,11799.1,4.3,5.0,0.0,0.0,0.0
1650973833,3.3,2.9,31568.1,-0.0,-0.0,63786.9,8397.6,11799.1,4.1,4.0,0.0,0.0,0.0
1650973834,3.2,3.2,31568.1,-0.0,-0.0,63786.9,8397.7,11799.2,4.2,4.3,3.0,0.0,51.6
1650973835,10.9,3.6,31568.1,-0.0,-0.0,63786.9,8397.7,11842.3,24.5,27.6,0.0,0.0,0.0
1650973836,9.7,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11867.4,4.8,4.7,0.0,0.0,23.9
1650973837,11.1,3.6,31568.1,-0.0,-0.0,63786.9,8397.7,11881.9,4.3,4.0,0.0,0.0,0.0
1650973838,12.6,3.8,31568.1,-0.0,-0.0,63786.9,8397.7,11891.2,7.1,7.6,0.0,0.0,0.0
1650973839,12.1,3.8,31568.1,-0.0,-0.0,63786.9,8397.7,11885.9,4.3,3.7,0.0,0.0,0.0
1650973840,10.1,3.2,31568.1,-0.0,-0.0,63786.9,8397.7,11900.0,25.8,4.8,0.0,0.0,0.0
1650973841,11.3,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11909.7,4.4,4.1,2.0,0.0,63.7
1650973842,10.0,3.2,31568.1,-0.0,-0.0,63786.9,8397.7,11908.9,4.4,4.1,0.0,0.0,0.0
1650973843,10.5,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11936.9,4.5,4.1,0.0,0.0,0.0
1650973844,10.6,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11935.4,4.5,4.2,0.0,0.0,0.0
1650973845,11.3,3.9,31568.1,-0.0,-0.0,63786.9,8397.7,11934.1,30.2,5.0,0.0,0.0,0.0
1650973846,10.5,3.6,31568.1,-0.0,-0.0,63786.9,8397.7,11936.5,4.6,5.0,0.0,0.0,0.0
1650973847,11.3,3.6,31568.1,-0.0,-0.0,63786.9,8397.7,11932.9,4.6,4.1,0.0,0.0,0.0
1650973848,11.4,3.8,31568.1,-0.0,-0.0,63786.9,8397.7,11937.6,7.7,8.1,0.0,0.0,0.0
1650973849,11.3,3.8,31568.1,-0.0,-0.0,63786.9,8397.7,11938.0,4.7,4.0,0.0,0.0,0.0
1650973850,11.3,3.6,31568.1,-0.0,-0.0,63786.9,8397.7,11922.7,27.9,5.0,0.0,0.0,0.0
1650973851,10.7,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11932.0,4.7,3.9,0.0,0.0,1289.3
1650973852,10.6,3.6,31568.1,-0.0,-0.0,63786.9,8397.7,11942.9,5.0,4.3,0.0,0.0,0.0
1650973853,11.1,3.6,31568.1,-0.0,-0.0,63786.9,8397.7,11947.9,4.8,4.1,2.0,0.0,31.8
1650973854,11.2,3.3,31568.1,-0.0,-0.0,63786.9,8397.7,11950.9,4.9,4.3,0.0,0.0,0.0
1650973855,10.7,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11957.7,26.7,4.7,0.0,0.0,0.0
1650973856,11.0,3.8,31568.1,-0.0,-0.0,63786.9,8397.7,11961.2,4.9,4.0,0.0,0.0,0.0
1650973857,10.6,3.7,31568.1,-0.0,-0.0,63786.9,8397.7,11963.8,5.0,4.2,0.0,0.0,0.0
1650973858,11.7,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11962.5,7.9,7.8,0.0,0.0,0.0
1650973859,11.0,3.5,31568.1,-0.0,-0.0,63786.9,8397.7,11966.7,5.2,4.3,0.0,0.0,0.0
1650973860,11.6,3.8,31568.1,-0.0,-0.0,63786.9,8397.7,11961.8,24.9,5.2,0.0,0.0,0.0
1650973861,12.2,3.8,31568.1,-0.0,-0.0,63786.9,8397.7,11966.4,5.1,4.2,2.0,0.0,19.9
1650973862,11.1,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11960.5,5.2,4.6,0.0,0.0,0.0
1650973863,11.0,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,11966.4,5.2,4.2,0.0,0.0,0.0
1650973864,10.8,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11960.6,5.5,4.5,0.0,0.0,0.0
1650973865,10.4,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,11970.7,5.5,4.7,0.0,0.0,0.0
1650973866,11.1,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11969.8,25.7,5.0,0.0,0.0,0.0
1650973867,12.4,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,11978.4,5.4,4.7,0.0,0.0,0.0
1650973868,11.3,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,11965.3,8.6,8.2,0.0,0.0,0.0
1650973869,11.0,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11971.6,5.6,4.2,0.0,0.0,0.0
1650973870,10.7,3.4,31568.1,-0.0,-0.0,63786.9,8397.8,11972.4,5.5,4.3,3.0,0.0,19.9
1650973871,12.0,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,11964.5,26.2,4.8,1.0,0.0,31.8
1650973872,10.3,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11971.7,5.6,4.2,0.0,0.0,0.0
1650973873,10.9,3.3,31568.1,-0.0,-0.0,63786.9,8397.8,11983.4,5.6,4.3,0.0,0.0,0.0
1650973874,11.7,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,11983.9,5.7,4.2,0.0,0.0,0.0
1650973875,10.6,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11995.3,5.7,4.1,0.0,0.0,0.0
1650973876,10.9,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,11985.8,28.5,5.0,0.0,0.0,0.0
1650973877,12.4,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,11997.5,8.3,7.4,0.0,0.0,0.0
1650973878,10.8,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11999.1,5.7,3.8,0.0,0.0,0.0
1650973879,10.3,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,11976.3,5.7,4.2,0.0,0.0,0.0
1650973880,11.0,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,11967.9,5.7,4.1,2.0,0.0,23.8
1650973881,10.9,3.4,31568.1,-0.0,-0.0,63786.9,8397.8,11965.0,25.4,4.7,0.0,0.0,0.0
1650973882,11.2,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,11981.9,5.9,4.2,0.0,0.0,0.0
1650973883,11.0,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,11987.0,5.9,4.1,0.0,0.0,0.0
1650973884,11.4,3.4,31568.1,-0.0,-0.0,63786.9,8397.8,11978.4,5.9,4.2,0.0,0.0,0.0
1650973885,11.2,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,11990.9,5.9,4.2,0.0,0.0,0.0
1650973886,12.5,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,11992.3,27.8,4.7,0.0,0.0,4.0
1650973887,11.6,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,11997.6,11.6,8.5,0.0,0.0,0.0
1650973888,11.8,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,12000.5,6.1,4.2,0.0,0.0,0.0
1650973889,12.0,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,11994.7,7.3,5.1,0.0,0.0,0.0
1650973891,10.9,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,12008.8,6.1,4.3,0.0,0.0,0.0
1650973892,11.7,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,11996.6,21.9,4.8,5.0,0.0,1267.2
1650973893,11.7,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12015.4,6.4,5.0,0.0,0.0,0.0
1650973894,12.7,4.0,31568.1,-0.0,-0.0,63786.9,8397.8,12012.1,6.2,4.3,0.0,0.0,0.0
1650973895,12.7,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,12014.2,6.4,4.3,0.0,0.0,0.0
1650973896,11.6,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,12008.2,8.3,6.0,0.0,0.0,0.0
1650973897,11.8,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,12021.6,24.3,5.6,0.0,0.0,19.7
1650973898,13.1,4.3,31568.1,-0.0,-0.0,63786.9,8397.8,12026.2,9.2,7.9,3.0,0.0,0.0
1650973899,11.2,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,12025.2,6.4,4.2,0.0,0.0,0.0
1650973900,12.3,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12027.6,6.5,4.2,0.0,0.0,0.0
1650973901,11.0,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12029.9,6.5,4.2,0.0,0.0,0.0
1650973902,12.4,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12032.3,25.5,4.8,0.0,0.0,0.0
1650973903,12.2,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,12032.9,6.6,4.1,3.0,0.0,15.8
1650973904,10.9,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,12031.9,6.9,4.5,0.0,0.0,0.0
1650973905,11.8,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12032.9,7.3,4.5,0.0,0.0,0.0
1650973906,12.5,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,12033.0,6.9,4.2,0.0,0.0,0.0
1650973907,11.2,3.4,31568.1,-0.0,-0.0,63786.9,8397.8,12014.5,22.1,4.6,0.0,0.0,0.0
1650973908,12.6,4.0,31568.1,-0.0,-0.0,63786.9,8397.8,12015.5,9.7,7.8,0.0,0.0,0.0
1650973909,12.2,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12015.4,7.0,4.2,0.0,0.0,0.0
1650973910,11.1,3.4,31568.1,-0.0,-0.0,63786.9,8397.8,12015.9,7.0,4.3,0.0,0.0,0.0
1650973911,12.5,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12022.2,7.0,4.2,0.0,0.0,0.0
1650973912,10.7,3.7,31568.1,-0.0,-0.0,63786.9,8397.8,12033.3,25.1,4.8,0.0,0.0,0.0
1650973913,13.0,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12036.3,7.1,4.2,0.0,0.0,39.7
1650973914,12.3,4.2,31568.1,-0.0,-0.0,63786.9,8397.8,12036.6,7.1,4.1,2.0,0.0,27.7
1650973915,11.5,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12043.7,7.2,4.2,0.0,0.0,0.0
1650973916,12.5,4.0,31568.1,-0.0,-0.0,63786.9,8397.8,12045.9,7.3,3.7,0.0,0.0,0.0
1650973917,10.4,3.4,31568.1,-0.0,-0.0,63786.9,8397.8,12045.7,22.1,4.1,0.0,0.0,0.0
1650973918,12.9,4.2,31568.1,-0.0,-0.0,63786.9,8397.8,12048.1,10.2,7.8,0.0,0.0,0.0
1650973919,12.3,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12052.7,7.2,4.1,0.0,0.0,0.0
1650973920,12.7,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12046.7,7.4,4.2,0.0,0.0,0.0
1650973921,11.3,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,12046.7,7.4,4.2,0.0,0.0,0.0
1650973922,12.2,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12040.8,23.8,5.1,0.0,0.0,0.0
1650973923,11.1,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,12053.9,7.5,4.3,0.0,0.0,4.0
1650973924,12.6,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12052.4,7.5,4.3,2.0,0.0,15.8
1650973925,12.4,3.9,31568.1,-0.0,-0.0,63786.9,8397.8,12052.4,8.2,4.9,0.0,0.0,0.0
1650973926,11.1,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,12044.2,7.6,4.6,0.0,0.0,0.0
1650973927,12.9,4.0,31568.1,-0.0,-0.0,63786.9,8397.8,12044.9,25.8,5.0,0.0,0.0,0.0
1650973928,11.0,3.3,31568.1,-0.0,-0.0,63786.9,8397.8,12026.1,10.7,8.0,0.0,0.0,0.0
1650973929,11.1,3.4,31568.1,-0.0,-0.0,63786.9,8397.8,12024.2,7.7,4.3,0.0,0.0,0.0
1650973930,12.2,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12026.9,7.8,4.3,3.0,0.0,23.7
1650973931,12.4,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12027.3,7.9,4.3,0.0,0.0,0.0
1650973932,10.9,3.5,31568.1,-0.0,-0.0,63786.9,8397.8,12043.8,24.4,4.9,0.0,0.0,0.0
1650973933,12.3,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12050.0,7.8,4.2,0.0,0.0,904.0
1650973934,12.8,4.1,31568.1,-0.0,-0.0,63786.9,8397.8,12039.8,7.9,4.2,0.0,0.0,0.0
1650973935,11.2,3.6,31568.1,-0.0,-0.0,63786.9,8397.8,12043.8,7.9,4.3,0.0,0.0,0.0
1650973936,12.6,3.8,31568.1,-0.0,-0.0,63786.9,8397.8,12045.9,8.2,4.5,0.0,0.0,0.0
1650973937,11.0,3.8,31568.1,-0.0,-0.0,63786.9,8397.9,12041.4,8.0,4.2,0.0,0.0,0.0
1650973938,12.6,3.8,31568.1,-0.0,-0.0,63786.9,8397.9,12037.2,29.1,8.5,3.0,0.0,27.8
1650973939,11.2,3.7,31568.1,-0.0,-0.0,63786.9,8397.9,12042.5,8.0,4.1,0.0,0.0,0.0
1650973940,12.4,3.8,31568.1,-0.0,-0.0,63786.9,8397.9,12040.7,4.0,4.2,0.0,0.0,0.0
1650973941,11.3,3.7,31568.1,-0.0,-0.0,63786.9,8397.9,12052.8,4.0,4.1,0.0,0.0,0.0
1650973942,11.8,4.0,31568.1,-0.0,-0.0,63786.9,8397.9,12053.5,4.1,4.0,0.0,0.0,0.0
1650973943,11.8,3.5,31568.1,-0.0,-0.0,63786.9,8397.9,12065.9,19.7,4.5,0.0,0.0,0.0
1650973944,11.7,4.1,31568.1,-0.0,-0.0,63786.9,8397.9,12076.3,4.1,4.1,3.0,0.0,19.8
1650973945,12.5,3.9,31568.1,-0.0,-0.0,63786.9,8397.9,12072.3,4.2,4.1,0.0,0.0,0.0
1650973946,11.1,3.7,31568.1,-0.0,-0.0,63786.9,8397.9,12073.7,4.2,4.3,0.0,0.0,0.0
1650973947,12.3,3.7,31568.1,-0.0,-0.0,63786.9,8397.9,12076.1,4.3,4.1,0.0,0.0,0.0
1650973948,11.7,3.8,31568.1,-0.0,-0.0,63786.9,8397.9,12067.1,25.1,9.3,0.0,0.0,23.9
1650973949,11.6,3.9,31568.1,-0.0,-0.0,63786.9,8397.9,12071.2,5.1,6.9,0.0,0.0,0.0
1650973950,11.1,3.5,31568.1,-0.0,-0.0,63786.9,8397.9,12076.1,4.8,7.2,0.0,0.0,0.0
1650973951,12.2,3.7,31568.1,-0.0,-0.0,63786.9,8397.9,12069.9,4.4,4.2,0.0,0.0,0.0
1650973952,11.8,3.4,31568.1,-0.0,-0.0,63786.9,8397.9,12077.8,4.4,7.4,0.0,0.0,0.0
1650973953,12.5,4.0,31568.1,-0.0,-0.0,63786.9,8397.9,12077.9,20.7,5.2,2.0,0.0,15.9
1650973954,11.0,3.7,31568.1,-0.0,-0.0,63786.9,8397.9,12092.8,4.5,4.0,0.0,0.0,0.0
