timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651060877,28.3,19.9,31568.1,-0.0,-0.0,57783.7,8986.2,14150.8,157.2,164.6,0.0,0.0,0.0
1651060878,25.6,18.6,31568.1,-0.0,-0.0,57783.7,8986.2,14160.9,7.0,6.2,0.0,0.0,0.0
1651060879,25.4,18.7,31568.1,-0.0,-0.0,57783.7,8986.2,14161.2,7.7,6.4,3.0,0.0,47.8
1651060880,25.5,18.6,31568.1,-0.0,-0.0,57783.7,8986.2,14161.2,10.7,10.1,0.0,0.0,0.0
1651060881,25.3,18.7,31568.1,-0.0,-0.0,57783.7,8986.2,14161.5,67.7,7.3,0.0,0.0,0.0
1651060882,25.9,19.0,31568.1,-0.0,-0.0,57783.7,8985.4,14172.1,84.1,38.4,5.0,8.0,1578.4
1651060883,26.0,18.2,31568.1,-0.0,-0.0,57783.7,8985.3,14172.4,13.7,13.4,0.0,0.0,0.0
1651060884,25.4,18.7,31568.1,-0.0,-0.0,57783.7,8985.4,14170.5,818.4,15.5,0.0,0.0,0.0
1651060885,25.4,18.8,31568.1,-0.0,-0.0,57783.7,8985.4,14169.4,72.1,9.2,0.0,0.0,0.0
1651060886,26.1,18.9,31568.1,-0.0,-0.0,57783.7,8985.3,14172.9,460.8,81.0,0.0,0.0,0.0
1651060887,25.2,19.0,31568.1,-0.0,-0.0,57783.7,8985.4,14173.2,32.5,9.0,3.0,0.0,27.9
1651060888,25.6,18.6,31568.1,-0.0,-0.0,57783.7,8985.4,14169.8,9.0,8.2,0.0,0.0,0.0
1651060889,25.0,19.2,31568.1,-0.0,-0.0,57783.7,8985.4,14170.1,13.8,12.7,0.0,0.0,0.0
1651060890,25.6,18.5,31568.1,-0.0,-0.0,57783.7,8985.3,14169.3,136.8,11.4,0.0,0.0,0.0
1651060891,25.7,18.4,31568.1,-0.0,-0.0,57783.7,8985.4,14158.3,7.7,6.3,0.0,0.0,0.0
1651060892,26.3,18.2,31568.1,-0.0,-0.0,57783.7,8985.3,14158.6,29.7,17.6,0.0,0.0,0.0
1651060893,25.6,18.6,31568.1,-0.0,-0.0,57783.7,8985.4,14157.6,6.9,5.9,0.0,0.0,47.8
1651060894,26.0,18.8,31568.1,-0.0,-0.0,57783.7,8985.4,14157.9,158.0,777.4,0.0,0.0,0.0
1651060895,25.5,19.0,31568.1,-0.0,-0.0,57783.7,8985.4,14162.9,47.5,20.1,0.0,0.0,0.0
1651060896,25.1,19.2,31568.1,-0.0,-0.0,57783.7,8985.4,14163.5,167.3,9.7,0.0,0.0,0.0
1651060897,25.7,18.3,31568.1,-0.0,-0.0,57783.7,8985.4,14188.6,52.0,33.8,2.0,0.0,27.8
1651060898,25.2,19.0,31568.1,-0.0,-0.0,57783.7,8985.4,14188.8,12.1,11.5,1.0,0.0,15.9
1651060899,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9007.4,13888.5,38.2,2048.4,0.0,0.0,0.0
1651060900,25.5,19.0,31568.1,-0.0,-0.0,57783.7,9009.8,13864.7,212.4,7101.8,0.0,0.0,0.0
1651060901,26.2,18.3,31568.1,-0.0,-0.0,57783.7,9009.8,13855.9,11.9,12.4,0.0,0.0,0.0
1651060902,25.5,18.8,31568.1,-0.0,-0.0,57783.7,9009.8,13855.4,17.0,7.7,0.0,0.0,0.0
1651060903,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9009.8,13855.0,11.1,9.9,4.0,0.0,19.9
1651060904,25.5,18.5,31568.1,-0.0,-0.0,57783.7,9009.8,13855.5,6.8,5.9,0.0,0.0,0.0
1651060905,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9009.8,13855.3,266.4,13.7,0.0,0.0,0.0
1651060906,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9009.8,13854.8,13.0,11.3,0.0,0.0,0.0
1651060907,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9009.8,13855.6,8.0,7.1,0.0,0.0,0.0
1651060908,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9009.8,13856.3,46.4,8.2,0.0,0.0,4.0
1651060909,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9009.8,13856.4,14.5,13.5,3.0,0.0,11.9
1651060910,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9009.8,13856.9,54.8,8.6,0.0,0.0,0.0
1651060911,26.4,18.3,31568.1,-0.0,-0.0,57783.7,9009.8,13857.0,11.9,12.3,0.0,0.0,0.0
1651060912,25.5,18.7,31568.1,-0.0,-0.0,57783.7,9009.8,13856.5,12.5,11.8,0.0,0.0,0.0
1651060913,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9009.8,13856.5,24.2,6.4,0.0,0.0,0.0
1651060914,25.3,18.7,31568.1,-0.0,-0.0,57783.7,9009.8,13856.6,6.7,5.9,0.0,0.0,0.0
1651060915,25.8,18.4,31568.1,-0.0,-0.0,57783.7,9009.8,13856.7,12.5,11.2,0.0,0.0,0.0
1651060916,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9009.8,13856.7,7.0,6.3,0.0,0.0,0.0
1651060917,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9009.8,13857.0,7.4,6.5,3.0,0.0,15.9
1651060918,27.3,20.1,31568.1,-0.0,-0.0,57783.7,9011.2,13891.1,117.0,166.7,0.0,0.0,27.9
1651060919,30.8,18.7,31568.1,-0.0,-0.0,57783.7,9011.8,13949.3,996.0,990.1,0.0,0.0,4.0
1651060920,31.7,18.5,31568.1,-0.0,-0.0,57783.7,9011.9,14014.8,517.6,2267.4,0.0,0.0,0.0
1651060921,32.7,20.0,31568.1,-0.0,-0.0,57783.7,9018.4,14141.7,368.4,5408.9,1.0,4.0,0.0
1651060922,31.6,21.0,31568.1,-0.0,-0.0,57783.7,9020.6,14204.3,652.7,26303.5,0.0,0.0,0.0
1651060923,47.1,20.0,31568.1,-0.0,-0.0,57783.7,9023.6,14349.6,394.4,13476.3,5.9,0.0,1657.3
1651060924,41.1,19.5,31568.1,-0.0,-0.0,57783.7,9040.4,14523.4,285.5,5540.9,0.0,0.0,0.0
1651060925,36.3,21.0,31568.1,-0.0,-0.0,57783.7,9042.8,14556.0,1057.5,9812.4,0.0,0.0,0.0
1651060926,38.5,23.9,31568.1,-0.0,-0.0,57783.7,9046.9,14593.5,2125.0,9320.3,6.9,487.8,0.0
1651060927,50.8,23.9,31568.1,-0.0,-0.0,57783.7,9048.6,14759.4,1043.1,5968.3,0.0,0.0,0.0
1651060928,60.3,22.9,31568.1,-0.0,-0.0,57783.7,9052.5,14766.1,575.9,4121.9,0.0,0.0,0.0
1651060929,48.8,19.2,31568.1,-0.0,-0.0,57783.7,9054.1,14797.0,154.9,761.8,3.0,0.0,31.8
1651060930,54.5,20.1,31568.1,-0.0,-0.0,57783.7,9054.7,14874.8,1149.3,1803.8,0.0,0.0,0.0
1651060931,26.9,18.7,31568.1,-0.0,-0.0,57783.7,9075.7,14608.7,35.5,19.8,0.0,0.0,0.0
1651060932,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9075.7,14608.4,9.0,7.4,0.0,0.0,0.0
1651060933,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9075.7,14608.3,14.1,12.8,0.0,0.0,4.0
1651060934,25.9,18.2,31568.1,-0.0,-0.0,57783.7,9075.7,14608.6,309.9,14.9,0.0,0.0,0.0
1651060935,25.4,19.0,31568.1,-0.0,-0.0,57783.7,9075.7,14629.8,10.3,22.3,0.0,0.0,0.0
1651060936,27.9,18.7,31568.1,-0.0,-0.0,57783.7,9077.1,14608.5,30.6,105.0,0.0,0.0,0.0
1651060937,25.5,18.9,31568.1,-0.0,-0.0,57783.7,9077.1,14604.5,18.4,20.7,3.0,0.0,15.9
1651060938,28.4,19.3,31568.1,-0.0,-0.0,57783.7,9077.1,14591.1,23.3,19.4,0.0,0.0,0.0
1651060939,31.2,18.5,31568.1,-0.0,-0.0,57783.7,9077.1,14567.4,70.1,18.6,0.0,0.0,0.0
1651060940,26.0,18.8,31568.1,-0.0,-0.0,57783.7,9077.1,14592.5,113.9,14.8,0.0,0.0,0.0
1651060941,26.2,19.1,31568.1,-0.0,-0.0,57783.7,9077.3,14566.8,12.9,13.1,0.0,0.0,0.0
1651060942,25.9,18.3,31568.1,-0.0,-0.0,57783.7,9077.2,14566.3,12.5,12.1,0.0,0.0,0.0
1651060943,27.1,19.3,31568.1,-0.0,-0.0,57783.7,9077.3,14520.3,7.6,6.4,0.0,0.0,0.0
1651060944,26.5,18.7,31568.1,-0.0,-0.0,57783.7,9077.3,14519.9,27.5,12.6,0.0,0.0,0.0
1651060945,26.4,18.6,31568.1,-0.0,-0.0,57783.7,9077.2,14546.5,28.6,19.6,0.0,0.0,0.0
1651060946,26.4,18.3,31568.1,-0.0,-0.0,57783.7,9077.6,14519.1,7.7,6.7,0.0,0.0,0.0
1651060948,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9077.6,14519.7,8.3,7.3,3.0,0.0,15.9
1651060949,25.6,18.6,31568.1,-0.0,-0.0,57783.7,9077.7,14520.0,18.0,18.1,0.0,0.0,0.0
1651060950,25.5,18.8,31568.1,-0.0,-0.0,57783.7,9077.7,14520.2,55.5,9.3,0.0,0.0,19.9
1651060951,26.7,18.8,31568.1,-0.0,-0.0,57783.7,9077.7,14555.5,762.0,18.2,0.0,0.0,0.0
1651060952,25.8,19.1,31568.1,-0.0,-0.0,57783.7,9077.7,14521.7,16.8,17.0,0.0,0.0,0.0
1651060953,25.5,18.8,31568.1,-0.0,-0.0,57783.7,9077.6,14523.2,21.2,9.9,0.0,0.0,0.0
1651060954,26.4,18.6,31568.1,-0.0,-0.0,57783.7,9077.7,14523.5,421.8,25.6,0.0,0.0,0.0
1651060955,25.8,18.4,31568.1,-0.0,-0.0,57783.7,9077.7,14523.3,121.6,17.1,9.0,0.0,123.5
1651060956,26.3,19.2,31568.1,-0.0,-0.0,57783.7,9077.7,14523.1,20.9,11.6,0.0,0.0,0.0
1651060957,25.5,18.4,31568.1,-0.0,-0.0,57783.7,9077.8,14523.4,8.7,7.6,0.0,0.0,0.0
1651060958,25.1,19.0,31568.1,-0.0,-0.0,57783.7,9077.8,14523.6,13.3,12.3,0.0,0.0,0.0
1651060959,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9077.8,14524.0,7.2,6.2,0.0,0.0,0.0
1651060960,25.1,18.9,31568.1,-0.0,-0.0,57783.7,9077.8,14524.0,128.6,590.4,0.0,0.0,0.0
1651060961,26.5,19.0,31568.1,-0.0,-0.0,57783.7,9078.0,14523.1,86.2,20.3,4.0,0.0,19.8
1651060962,25.8,19.0,31568.1,-0.0,-0.0,57783.7,9078.0,14523.5,12.8,13.1,0.0,0.0,0.0
1651060963,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9078.0,14523.2,69.7,8.7,0.0,0.0,0.0
1651060964,25.2,19.0,31568.1,-0.0,-0.0,57783.7,9078.0,14523.7,13.1,15.2,0.0,0.0,0.0
1651060965,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9078.0,14523.7,7.5,6.3,0.0,0.0,1009.6
1651060966,26.5,19.0,31568.1,-0.0,-0.0,57783.7,9078.0,14523.9,12.6,11.2,0.0,0.0,0.0
1651060967,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9078.0,14523.8,11.9,11.3,0.0,0.0,0.0
1651060968,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9078.0,14523.9,7.8,7.0,2.0,0.0,23.6
1651060969,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9077.6,14521.1,8.0,6.8,0.0,0.0,0.0
1651060970,26.0,18.1,31568.1,-0.0,-0.0,57783.7,9077.6,14521.3,14.0,13.8,0.0,0.0,0.0
1651060971,26.8,18.6,31568.1,-0.0,-0.0,57783.7,9077.6,14521.4,38.0,14.2,0.0,0.0,0.0
1651060972,25.9,19.0,31568.1,-0.0,-0.0,57783.7,9077.6,14521.7,13.9,13.9,0.0,0.0,0.0
1651060973,25.5,18.5,31568.1,-0.0,-0.0,57783.7,9077.6,14520.8,756.7,27.2,0.0,0.0,0.0
1651060974,25.1,19.0,31568.1,-0.0,-0.0,57783.7,9077.6,14520.9,7.2,6.4,0.0,0.0,0.0
1651060975,30.7,19.2,31568.1,-0.0,-0.0,57783.7,9077.7,14561.6,376.9,120.1,2.0,0.0,43.8
1651060976,26.8,18.9,31568.1,-0.0,-0.0,57783.7,9077.7,14560.6,155.7,23.9,0.0,0.0,0.0
1651060977,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9077.7,14561.0,8.0,7.2,0.0,0.0,0.0
1651060978,25.3,18.9,31568.1,-0.0,-0.0,57783.7,9077.7,14561.0,9.2,7.7,3.0,0.0,15.9
1651060979,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9077.7,14561.3,12.8,12.5,0.0,0.0,0.0
1651060980,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9077.7,14561.7,8.6,7.9,0.0,0.0,0.0
1651060981,26.8,18.8,31568.1,-0.0,-0.0,57783.7,9077.7,14562.0,47.7,15.1,2.0,0.0,3.0
1651060982,26.2,19.4,31568.1,-0.0,-0.0,57783.7,9077.7,14564.3,17.9,18.8,0.0,0.0,0.0
1651060983,25.8,18.4,31568.1,-0.0,-0.0,57783.7,9077.7,14564.2,11.0,10.1,0.0,0.0,0.0
1651060984,25.7,18.6,31568.1,-0.0,-0.0,57783.7,9077.7,14564.7,10.8,9.7,0.0,0.0,0.0
1651060985,25.3,19.0,31568.1,-0.0,-0.0,57783.7,9077.7,14565.1,62.8,13.4,0.0,0.0,11.9
1651060986,26.5,19.1,31568.1,-0.0,-0.0,57783.7,9077.7,14563.4,59.3,13.8,0.0,0.0,0.0
1651060987,25.6,18.9,31568.1,-0.0,-0.0,57783.7,9077.7,14564.6,12.2,11.4,0.0,0.0,0.0
1651060988,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9077.7,14564.1,15.2,15.0,2.0,0.0,27.9
1651060989,25.5,18.8,31568.1,-0.0,-0.0,57783.7,9077.8,14578.3,41.2,43.1,0.0,0.0,0.0
1651060990,30.8,19.6,31568.1,-0.0,-0.0,57783.7,9077.7,14558.2,572.4,4100.3,0.0,0.0,0.0
1651060991,45.7,19.3,31568.1,-0.0,-0.0,57783.7,9078.0,14597.5,3273.1,235.9,0.0,0.0,0.0
1651060992,26.2,18.4,31568.1,-0.0,-0.0,57783.7,9078.0,14596.8,20.0,14.3,0.0,0.0,0.0
1651060993,25.9,18.3,31568.1,-0.0,-0.0,57783.7,9078.0,14583.7,10.7,8.6,0.0,0.0,0.0
1651060994,25.3,19.0,31568.1,-0.0,-0.0,57783.7,9078.0,14584.0,12.1,11.2,3.0,0.0,19.9
1651060995,25.2,19.0,31568.1,-0.0,-0.0,57783.7,9078.0,14585.1,818.8,16.1,0.0,0.0,0.0
1651060996,27.0,18.7,31568.1,-0.0,-0.0,57783.7,9078.0,14585.2,37.2,25.8,0.0,0.0,0.0
1651060997,26.4,18.9,31568.1,-0.0,-0.0,57783.7,9078.0,14597.1,409.1,81.4,0.0,0.0,0.0
1651060998,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9078.0,14596.6,8.0,7.6,0.0,0.0,0.0
1651060999,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9078.0,14596.2,11.1,9.8,0.0,0.0,0.0
1651061000,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9078.0,14596.4,12.1,11.9,0.0,0.0,0.0
1651061001,27.1,18.6,31568.1,-0.0,-0.0,57783.7,9078.1,14596.0,11.5,10.7,0.0,0.0,0.0
1651061002,28.6,18.9,31568.1,-0.0,-0.0,57783.7,9078.1,14579.0,274.6,21.8,0.0,0.0,0.0
1651061003,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9078.5,14577.1,11.3,11.0,0.0,0.0,0.0
1651061004,25.4,18.9,31568.1,-0.0,-0.0,57783.7,9078.1,14575.7,159.8,592.8,0.0,0.0,0.0
1651061005,25.9,18.2,31568.1,-0.0,-0.0,57783.7,9078.1,14575.4,9.9,11.0,0.0,0.0,0.0
1651061006,26.3,19.4,31568.1,-0.0,-0.0,57783.7,9078.1,14574.6,22.2,24.6,1.0,0.0,1616.1
1651061007,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9078.1,14574.8,239.2,14.1,0.0,0.0,0.0
1651061008,25.3,18.7,31568.1,-0.0,-0.0,57783.7,9078.2,14574.8,8.5,7.0,2.0,0.0,23.8
1651061009,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9078.2,14574.9,12.2,11.5,0.0,0.0,0.0
1651061010,25.7,18.6,31568.1,-0.0,-0.0,57783.7,9078.2,14574.9,8.4,7.7,0.0,0.0,0.0
1651061011,26.4,19.1,31568.1,-0.0,-0.0,57783.7,9078.2,14575.2,12.5,11.5,0.0,0.0,0.0
1651061012,26.2,18.6,31568.1,-0.0,-0.0,57783.7,9078.2,14566.8,297.3,28.9,0.0,0.0,0.0
1651061013,25.2,19.1,31568.1,-0.0,-0.0,57783.7,9078.2,14566.4,8.5,7.5,0.0,0.0,0.0
1651061014,25.8,18.3,31568.1,-0.0,-0.0,57783.7,9078.2,14566.1,8.3,6.9,0.0,0.0,0.0
1651061015,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9078.2,14566.4,14.3,13.5,0.0,0.0,0.0
1651061016,26.2,19.3,31568.1,-0.0,-0.0,57783.7,9078.2,14566.5,102.6,12.7,0.0,0.0,64.4
1651061017,24.9,19.2,31568.1,-0.0,-0.0,57783.7,9078.2,14566.7,34.7,9.8,2.0,0.0,27.8
1651061018,35.7,19.3,31568.1,-0.0,-0.0,57783.7,9078.9,14621.0,146.9,2398.9,0.0,0.0,19.9
1651061019,26.1,18.4,31568.1,-0.0,-0.0,57783.7,9078.9,14614.4,7.8,6.7,0.0,0.0,0.0
1651061020,28.8,19.4,31568.1,-0.0,-0.0,57783.7,9079.0,14620.1,89.4,343.8,0.0,0.0,0.0
1651061021,27.2,19.5,31568.1,-0.0,-0.0,57783.7,9079.1,14620.2,57.9,34.2,0.0,0.0,39.8
1651061022,26.1,18.6,31568.1,-0.0,-0.0,57783.7,9079.1,14620.7,49.2,18.3,0.0,0.0,0.0
1651061023,25.8,18.2,31568.1,-0.0,-0.0,57783.7,9079.1,14590.1,8.3,7.6,2.0,0.0,59.5
1651061024,26.6,19.2,31568.1,-0.0,-0.0,57783.7,9079.1,14605.6,257.5,74.7,0.0,0.0,0.0
1651061025,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9079.1,14605.7,7.4,6.3,0.0,0.0,0.0
